name,word,label
speech_commands/up/881583a6_nohash_0.wav,up,0
speech_commands/up/12529547_nohash_1.wav,up,0
speech_commands/up/8830e17f_nohash_2.wav,up,0
speech_commands/up/210f3aa9_nohash_0.wav,up,0
speech_commands/up/d103dd6e_nohash_1.wav,up,0
speech_commands/up/7e2d5caf_nohash_0.wav,up,0
speech_commands/up/ac7840d8_nohash_2.wav,up,0
speech_commands/up/9f63152b_nohash_0.wav,up,0
speech_commands/up/97e0c576_nohash_0.wav,up,0
speech_commands/up/6f342826_nohash_1.wav,up,0
speech_commands/up/96c67073_nohash_0.wav,up,0
speech_commands/up/d3badc9a_nohash_0.wav,up,0
speech_commands/up/ee483d85_nohash_0.wav,up,0
speech_commands/up/50033893_nohash_3.wav,up,0
speech_commands/up/fd395b74_nohash_0.wav,up,0
speech_commands/up/b97c9f77_nohash_4.wav,up,0
speech_commands/up/c7aa72e6_nohash_0.wav,up,0
speech_commands/up/83f9c4ab_nohash_0.wav,up,0
speech_commands/up/88053e92_nohash_0.wav,up,0
speech_commands/up/0cd323ec_nohash_0.wav,up,0
speech_commands/up/0132a06d_nohash_1.wav,up,0
speech_commands/up/840c366d_nohash_1.wav,up,0
speech_commands/up/f6617a86_nohash_0.wav,up,0
speech_commands/up/8f4c551f_nohash_0.wav,up,0
speech_commands/up/7d8babdb_nohash_0.wav,up,0
speech_commands/up/190821dc_nohash_3.wav,up,0
speech_commands/up/cc6ee39b_nohash_0.wav,up,0
speech_commands/up/0135f3f2_nohash_0.wav,up,0
speech_commands/up/e55a2b20_nohash_2.wav,up,0
speech_commands/up/7910d292_nohash_1.wav,up,0
speech_commands/up/4f8ef132_nohash_0.wav,up,0
speech_commands/up/a5609cce_nohash_1.wav,up,0
speech_commands/up/c948d727_nohash_3.wav,up,0
speech_commands/up/b65f6015_nohash_0.wav,up,0
speech_commands/up/15c563d7_nohash_2.wav,up,0
speech_commands/up/6c429c7b_nohash_2.wav,up,0
speech_commands/up/0ff728b5_nohash_0.wav,up,0
speech_commands/up/88a487ce_nohash_0.wav,up,0
speech_commands/up/0137b3f4_nohash_2.wav,up,0
speech_commands/up/692a88e6_nohash_3.wav,up,0
speech_commands/up/8523766b_nohash_0.wav,up,0
speech_commands/up/ffd2ba2f_nohash_4.wav,up,0
speech_commands/up/f953e1af_nohash_0.wav,up,0
speech_commands/up/c0445658_nohash_2.wav,up,0
speech_commands/up/d069e6ff_nohash_0.wav,up,0
speech_commands/up/54d9ccb5_nohash_1.wav,up,0
speech_commands/up/748cb308_nohash_0.wav,up,0
speech_commands/up/26e573a9_nohash_1.wav,up,0
speech_commands/up/f5496439_nohash_0.wav,up,0
speech_commands/up/ed0965eb_nohash_0.wav,up,0
speech_commands/up/b1426003_nohash_0.wav,up,0
speech_commands/up/9587481f_nohash_3.wav,up,0
speech_commands/up/c93d5e22_nohash_1.wav,up,0
speech_commands/up/f875f965_nohash_1.wav,up,0
speech_commands/up/a1cff772_nohash_2.wav,up,0
speech_commands/up/f4504600_nohash_0.wav,up,0
speech_commands/up/f97e1fcd_nohash_0.wav,up,0
speech_commands/up/dc2222d7_nohash_0.wav,up,0
speech_commands/up/c22d3f18_nohash_3.wav,up,0
speech_commands/up/6c0f6493_nohash_2.wav,up,0
speech_commands/up/10ace7eb_nohash_1.wav,up,0
speech_commands/up/de08912f_nohash_1.wav,up,0
speech_commands/up/e5dadd24_nohash_1.wav,up,0
speech_commands/up/f0ac2522_nohash_0.wav,up,0
speech_commands/up/28ed6bc9_nohash_0.wav,up,0
speech_commands/up/36de13e1_nohash_0.wav,up,0
speech_commands/up/14775481_nohash_1.wav,up,0
speech_commands/up/5ab63b0a_nohash_0.wav,up,0
speech_commands/up/7f74626f_nohash_3.wav,up,0
speech_commands/up/bf90a57a_nohash_0.wav,up,0
speech_commands/up/5184ed3e_nohash_0.wav,up,0
speech_commands/up/b7a6f709_nohash_2.wav,up,0
speech_commands/up/cd7f8c1b_nohash_4.wav,up,0
speech_commands/up/569455ff_nohash_1.wav,up,0
speech_commands/up/019fa366_nohash_1.wav,up,0
speech_commands/up/3c257192_nohash_1.wav,up,0
speech_commands/up/8a194ee6_nohash_0.wav,up,0
speech_commands/up/462e1919_nohash_0.wav,up,0
speech_commands/up/6f5eea74_nohash_0.wav,up,0
speech_commands/up/aff582a1_nohash_0.wav,up,0
speech_commands/up/3bc21161_nohash_0.wav,up,0
speech_commands/up/28ce0c58_nohash_5.wav,up,0
speech_commands/up/4c841771_nohash_5.wav,up,0
speech_commands/up/264f471d_nohash_3.wav,up,0
speech_commands/up/21832144_nohash_2.wav,up,0
speech_commands/up/b2fbe484_nohash_0.wav,up,0
speech_commands/up/7ea032f3_nohash_4.wav,up,0
speech_commands/up/5efb758c_nohash_0.wav,up,0
speech_commands/up/da76aa58_nohash_1.wav,up,0
speech_commands/up/c1eebc0b_nohash_0.wav,up,0
speech_commands/up/563aa4e6_nohash_3.wav,up,0
speech_commands/up/dea820ce_nohash_1.wav,up,0
speech_commands/up/1bb6ed89_nohash_0.wav,up,0
speech_commands/up/9385508d_nohash_0.wav,up,0
speech_commands/up/e1469561_nohash_4.wav,up,0
speech_commands/up/60472d26_nohash_0.wav,up,0
speech_commands/up/d31d8dd7_nohash_0.wav,up,0
speech_commands/up/763188c4_nohash_1.wav,up,0
speech_commands/up/7211390b_nohash_1.wav,up,0
speech_commands/up/f174517e_nohash_2.wav,up,0
speech_commands/up/0137b3f4_nohash_3.wav,up,0
speech_commands/up/a2fefcb4_nohash_0.wav,up,0
speech_commands/up/caedb73a_nohash_0.wav,up,0
speech_commands/up/106a6183_nohash_4.wav,up,0
speech_commands/up/5c39594f_nohash_1.wav,up,0
speech_commands/up/617de221_nohash_3.wav,up,0
speech_commands/up/8e05039f_nohash_0.wav,up,0
speech_commands/up/c93d5e22_nohash_0.wav,up,0
speech_commands/up/42beb5eb_nohash_1.wav,up,0
speech_commands/up/9c59dd28_nohash_0.wav,up,0
speech_commands/up/229978fd_nohash_3.wav,up,0
speech_commands/up/659b7fae_nohash_0.wav,up,0
speech_commands/up/7fd25f7c_nohash_2.wav,up,0
speech_commands/up/46a153d8_nohash_0.wav,up,0
speech_commands/up/e82914c0_nohash_0.wav,up,0
speech_commands/up/079dfce3_nohash_0.wav,up,0
speech_commands/up/7e556a2c_nohash_0.wav,up,0
speech_commands/up/3eb8764c_nohash_0.wav,up,0
speech_commands/up/93f30cc4_nohash_0.wav,up,0
speech_commands/up/d3badc9a_nohash_2.wav,up,0
speech_commands/up/a50a98d2_nohash_0.wav,up,0
speech_commands/up/1b755c65_nohash_0.wav,up,0
speech_commands/up/25132942_nohash_3.wav,up,0
speech_commands/up/c137814b_nohash_0.wav,up,0
speech_commands/up/f0ae7203_nohash_3.wav,up,0
speech_commands/up/a9abc695_nohash_0.wav,up,0
speech_commands/up/850e2222_nohash_2.wav,up,0
speech_commands/up/71904de3_nohash_0.wav,up,0
speech_commands/up/9799379a_nohash_1.wav,up,0
speech_commands/up/b87bdb22_nohash_4.wav,up,0
speech_commands/up/35d1b6ee_nohash_4.wav,up,0
speech_commands/up/c1d39ce8_nohash_0.wav,up,0
speech_commands/up/9a8d8d34_nohash_1.wav,up,0
speech_commands/up/659b7fae_nohash_1.wav,up,0
speech_commands/up/0b40aa8e_nohash_0.wav,up,0
speech_commands/up/7ff4fc72_nohash_0.wav,up,0
speech_commands/up/8281a2a8_nohash_1.wav,up,0
speech_commands/up/bfaf2000_nohash_0.wav,up,0
speech_commands/up/333784b7_nohash_4.wav,up,0
speech_commands/up/4a1e736b_nohash_4.wav,up,0
speech_commands/up/c7124b73_nohash_0.wav,up,0
speech_commands/up/36050ef3_nohash_1.wav,up,0
speech_commands/up/66cbe2b3_nohash_2.wav,up,0
speech_commands/up/c948d727_nohash_4.wav,up,0
speech_commands/up/7e1054e7_nohash_0.wav,up,0
speech_commands/up/12529547_nohash_0.wav,up,0
speech_commands/up/2da58b32_nohash_4.wav,up,0
speech_commands/up/e3411931_nohash_1.wav,up,0
speech_commands/up/c661be6e_nohash_0.wav,up,0
speech_commands/up/2da58b32_nohash_2.wav,up,0
speech_commands/up/3e31dffe_nohash_1.wav,up,0
speech_commands/up/95218ce8_nohash_1.wav,up,0
speech_commands/up/61a0d340_nohash_1.wav,up,0
speech_commands/up/aa109cfb_nohash_0.wav,up,0
speech_commands/up/f953e1af_nohash_4.wav,up,0
speech_commands/up/099d52ad_nohash_0.wav,up,0
speech_commands/up/86cb59b2_nohash_0.wav,up,0
speech_commands/up/070b49af_nohash_0.wav,up,0
speech_commands/up/97f493b9_nohash_0.wav,up,0
speech_commands/up/7846fd85_nohash_2.wav,up,0
speech_commands/up/f6af2457_nohash_0.wav,up,0
speech_commands/up/e53139ad_nohash_1.wav,up,0
speech_commands/up/a108341b_nohash_1.wav,up,0
speech_commands/up/a5609cce_nohash_0.wav,up,0
speech_commands/up/964e8cfd_nohash_1.wav,up,0
speech_commands/up/520b2c17_nohash_1.wav,up,0
speech_commands/up/18a1aab9_nohash_3.wav,up,0
speech_commands/up/e55a2b20_nohash_1.wav,up,0
speech_commands/up/bd2db1a5_nohash_0.wav,up,0
speech_commands/up/aa48c94a_nohash_0.wav,up,0
speech_commands/up/617de221_nohash_2.wav,up,0
speech_commands/up/c44d2a58_nohash_0.wav,up,0
speech_commands/up/6cb6eee7_nohash_0.wav,up,0
speech_commands/up/fac7deca_nohash_0.wav,up,0
speech_commands/up/2e30f9a5_nohash_2.wav,up,0
speech_commands/up/9db2bfe9_nohash_0.wav,up,0
speech_commands/up/d486fb84_nohash_0.wav,up,0
speech_commands/up/e0611c84_nohash_0.wav,up,0
speech_commands/up/5ba724a7_nohash_1.wav,up,0
speech_commands/up/e7ea8b76_nohash_0.wav,up,0
speech_commands/up/763188c4_nohash_0.wav,up,0
speech_commands/up/b5d1e505_nohash_0.wav,up,0
speech_commands/up/c634a189_nohash_2.wav,up,0
speech_commands/up/dc7ec25b_nohash_0.wav,up,0
speech_commands/up/aa753bb9_nohash_0.wav,up,0
speech_commands/up/ab7b5acd_nohash_0.wav,up,0
speech_commands/up/f92e49f3_nohash_0.wav,up,0
speech_commands/up/cc6bae0d_nohash_0.wav,up,0
speech_commands/up/28ce0c58_nohash_4.wav,up,0
speech_commands/up/80b8eab4_nohash_0.wav,up,0
speech_commands/up/47565088_nohash_0.wav,up,0
speech_commands/up/b959cd0c_nohash_2.wav,up,0
speech_commands/up/75b631ff_nohash_1.wav,up,0
speech_commands/up/099d52ad_nohash_3.wav,up,0
speech_commands/up/f19c1390_nohash_0.wav,up,0
speech_commands/up/5e3dde6b_nohash_0.wav,up,0
speech_commands/up/4bba14ce_nohash_0.wav,up,0
speech_commands/up/4f781a59_nohash_0.wav,up,0
speech_commands/up/5db0e146_nohash_0.wav,up,0
speech_commands/up/ee483d85_nohash_3.wav,up,0
speech_commands/up/c634a189_nohash_3.wav,up,0
speech_commands/up/8281a2a8_nohash_0.wav,up,0
speech_commands/up/bd11c654_nohash_0.wav,up,0
speech_commands/up/5677ec77_nohash_0.wav,up,0
speech_commands/up/d933bf5e_nohash_0.wav,up,0
speech_commands/up/c842b5e4_nohash_0.wav,up,0
speech_commands/up/cb802c63_nohash_0.wav,up,0
speech_commands/up/7846fd85_nohash_4.wav,up,0
speech_commands/up/1dce06e8_nohash_1.wav,up,0
speech_commands/up/2b715941_nohash_0.wav,up,0
speech_commands/up/af8b2f2c_nohash_0.wav,up,0
speech_commands/up/2b715941_nohash_1.wav,up,0
speech_commands/up/2e30f9a5_nohash_0.wav,up,0
speech_commands/up/4e8c5516_nohash_0.wav,up,0
speech_commands/up/3d53244b_nohash_0.wav,up,0
speech_commands/up/10467b06_nohash_0.wav,up,0
speech_commands/up/716757ce_nohash_1.wav,up,0
speech_commands/up/ab5d7179_nohash_1.wav,up,0
speech_commands/up/ffd2ba2f_nohash_2.wav,up,0
speech_commands/up/479e64cc_nohash_0.wav,up,0
speech_commands/up/c661be6e_nohash_1.wav,up,0
speech_commands/up/b7669804_nohash_0.wav,up,0
speech_commands/up/c68cf200_nohash_0.wav,up,0
speech_commands/up/4f086393_nohash_0.wav,up,0
speech_commands/up/a4baac4e_nohash_1.wav,up,0
speech_commands/up/c93d5e22_nohash_3.wav,up,0
speech_commands/up/01b4757a_nohash_0.wav,up,0
speech_commands/up/364c0853_nohash_0.wav,up,0
speech_commands/up/7fd25f7c_nohash_4.wav,up,0
speech_commands/up/7e4fa1d8_nohash_1.wav,up,0
speech_commands/up/da5dadb9_nohash_2.wav,up,0
speech_commands/up/c1d39ce8_nohash_7.wav,up,0
speech_commands/up/a709ddd3_nohash_0.wav,up,0
speech_commands/up/721f767c_nohash_1.wav,up,0
speech_commands/up/e72aa705_nohash_1.wav,up,0
speech_commands/up/2d82a556_nohash_0.wav,up,0
speech_commands/up/c099668c_nohash_2.wav,up,0
speech_commands/up/72320401_nohash_0.wav,up,0
speech_commands/up/afabfa0e_nohash_1.wav,up,0
speech_commands/up/e54a0f16_nohash_2.wav,up,0
speech_commands/up/1365dd89_nohash_0.wav,up,0
speech_commands/up/ec201020_nohash_1.wav,up,0
speech_commands/up/0ff728b5_nohash_4.wav,up,0
speech_commands/up/b9f46737_nohash_3.wav,up,0
speech_commands/up/8e05039f_nohash_4.wav,up,0
speech_commands/up/e8b6f6fe_nohash_0.wav,up,0
speech_commands/up/531a5b8a_nohash_0.wav,up,0
speech_commands/up/c9b653a0_nohash_2.wav,up,0
speech_commands/up/742d6431_nohash_4.wav,up,0
speech_commands/up/e3411931_nohash_0.wav,up,0
speech_commands/up/80b8eab4_nohash_1.wav,up,0
speech_commands/up/28ed6bc9_nohash_4.wav,up,0
speech_commands/up/8830e17f_nohash_0.wav,up,0
speech_commands/up/229978fd_nohash_1.wav,up,0
speech_commands/up/40115b19_nohash_2.wav,up,0
speech_commands/up/aff582a1_nohash_1.wav,up,0
speech_commands/up/d197e3ae_nohash_4.wav,up,0
speech_commands/up/626e323f_nohash_0.wav,up,0
speech_commands/up/f9f9751d_nohash_1.wav,up,0
speech_commands/up/e1469561_nohash_3.wav,up,0
speech_commands/up/1a6eca98_nohash_0.wav,up,0
speech_commands/up/e41a903b_nohash_1.wav,up,0
speech_commands/up/01bb6a2a_nohash_1.wav,up,0
speech_commands/up/638548d5_nohash_2.wav,up,0
speech_commands/up/735845ab_nohash_1.wav,up,0
speech_commands/up/c7b4049e_nohash_0.wav,up,0
speech_commands/up/211ccd2e_nohash_0.wav,up,0
speech_commands/up/bfbd0e6b_nohash_0.wav,up,0
speech_commands/up/8c3c4715_nohash_1.wav,up,0
speech_commands/up/bd8412df_nohash_0.wav,up,0
speech_commands/up/f8ad3941_nohash_0.wav,up,0
speech_commands/up/c103a2d5_nohash_1.wav,up,0
speech_commands/up/07ad9b59_nohash_0.wav,up,0
speech_commands/up/caedb73a_nohash_1.wav,up,0
speech_commands/up/1b835b87_nohash_0.wav,up,0
speech_commands/up/4f256313_nohash_0.wav,up,0
speech_commands/up/56eb74ae_nohash_3.wav,up,0
speech_commands/up/7211390b_nohash_4.wav,up,0
speech_commands/up/412c675c_nohash_0.wav,up,0
speech_commands/up/3fdafe25_nohash_0.wav,up,0
speech_commands/up/c634a189_nohash_4.wav,up,0
speech_commands/up/712e4d58_nohash_2.wav,up,0
speech_commands/up/7ea032f3_nohash_2.wav,up,0
speech_commands/up/eb3f7d82_nohash_1.wav,up,0
speech_commands/up/c0445658_nohash_3.wav,up,0
speech_commands/up/21832144_nohash_1.wav,up,0
speech_commands/up/b83c1acf_nohash_3.wav,up,0
speech_commands/up/dff327c5_nohash_0.wav,up,0
speech_commands/up/b7a6f709_nohash_1.wav,up,0
speech_commands/up/528f9242_nohash_0.wav,up,0
speech_commands/up/6ef76186_nohash_0.wav,up,0
speech_commands/up/1fe4c891_nohash_0.wav,up,0
speech_commands/up/8281a2a8_nohash_3.wav,up,0
speech_commands/up/4a294341_nohash_2.wav,up,0
speech_commands/up/3c6d55b3_nohash_2.wav,up,0
speech_commands/up/4a4e28f1_nohash_1.wav,up,0
speech_commands/up/db72a474_nohash_0.wav,up,0
speech_commands/up/363c6bad_nohash_0.wav,up,0
speech_commands/up/9ff1b8b6_nohash_0.wav,up,0
speech_commands/up/c9b653a0_nohash_1.wav,up,0
speech_commands/up/0c5027de_nohash_0.wav,up,0
speech_commands/up/aff582a1_nohash_2.wav,up,0
speech_commands/up/62641b88_nohash_0.wav,up,0
speech_commands/up/cb2929ce_nohash_5.wav,up,0
speech_commands/up/888a0c49_nohash_1.wav,up,0
speech_commands/up/1657c9fa_nohash_1.wav,up,0
speech_commands/up/da15e796_nohash_0.wav,up,0
speech_commands/up/9a69672b_nohash_2.wav,up,0
speech_commands/up/f44f440f_nohash_0.wav,up,0
speech_commands/up/9f7079fe_nohash_0.wav,up,0
speech_commands/up/a6d586b7_nohash_2.wav,up,0
speech_commands/up/e5dadd24_nohash_2.wav,up,0
speech_commands/up/5677ec77_nohash_1.wav,up,0
speech_commands/up/ad1429cf_nohash_0.wav,up,0
speech_commands/up/1e31353f_nohash_0.wav,up,0
speech_commands/up/38d78313_nohash_0.wav,up,0
speech_commands/up/6cc28ce5_nohash_0.wav,up,0
speech_commands/up/b65f6015_nohash_1.wav,up,0
speech_commands/up/99b05bcf_nohash_0.wav,up,0
speech_commands/up/493392c6_nohash_0.wav,up,0
speech_commands/up/e0a7c5a0_nohash_0.wav,up,0
speech_commands/up/00b01445_nohash_1.wav,up,0
speech_commands/up/9ff2d2f4_nohash_0.wav,up,0
speech_commands/up/745a8e32_nohash_0.wav,up,0
speech_commands/up/6727b579_nohash_3.wav,up,0
speech_commands/up/9712cce0_nohash_0.wav,up,0
speech_commands/up/270bfa52_nohash_0.wav,up,0
speech_commands/up/5de3f6cc_nohash_2.wav,up,0
speech_commands/up/da2c5f1b_nohash_0.wav,up,0
speech_commands/up/f875f965_nohash_0.wav,up,0
speech_commands/up/837f7378_nohash_0.wav,up,0
speech_commands/up/037c445a_nohash_1.wav,up,0
speech_commands/up/9d050657_nohash_0.wav,up,0
speech_commands/up/66aa0f29_nohash_0.wav,up,0
speech_commands/up/cee22275_nohash_0.wav,up,0
speech_commands/up/71bf8f48_nohash_0.wav,up,0
speech_commands/up/1ffd513b_nohash_1.wav,up,0
speech_commands/up/fb9d6d23_nohash_0.wav,up,0
speech_commands/up/43fc47a7_nohash_1.wav,up,0
speech_commands/up/da7689f1_nohash_0.wav,up,0
speech_commands/up/0f3f64d5_nohash_2.wav,up,0
speech_commands/up/ec201020_nohash_3.wav,up,0
speech_commands/up/1eddce1d_nohash_2.wav,up,0
speech_commands/up/f92e49f3_nohash_2.wav,up,0
speech_commands/up/553f1a79_nohash_1.wav,up,0
speech_commands/up/da2c5f1b_nohash_2.wav,up,0
speech_commands/up/df1d5024_nohash_0.wav,up,0
speech_commands/up/cd68e997_nohash_1.wav,up,0
speech_commands/up/9c06a3f3_nohash_0.wav,up,0
speech_commands/up/327289eb_nohash_1.wav,up,0
speech_commands/up/caa7feaf_nohash_0.wav,up,0
speech_commands/up/7192fddc_nohash_1.wav,up,0
speech_commands/up/d7467392_nohash_0.wav,up,0
speech_commands/up/0f3f64d5_nohash_0.wav,up,0
speech_commands/up/1678e6f1_nohash_1.wav,up,0
speech_commands/up/9886d8bf_nohash_3.wav,up,0
speech_commands/up/b63fea9e_nohash_0.wav,up,0
speech_commands/up/9b6c08ba_nohash_0.wav,up,0
speech_commands/up/10ace7eb_nohash_4.wav,up,0
speech_commands/up/0c2d2ffa_nohash_0.wav,up,0
speech_commands/up/d9e9f554_nohash_0.wav,up,0
speech_commands/up/a4ca3afe_nohash_0.wav,up,0
speech_commands/up/324210dd_nohash_0.wav,up,0
speech_commands/up/80b8eab4_nohash_2.wav,up,0
speech_commands/up/cdbd6969_nohash_0.wav,up,0
speech_commands/up/fe291fa9_nohash_0.wav,up,0
speech_commands/up/9e46cfa1_nohash_0.wav,up,0
speech_commands/up/9dc1889e_nohash_0.wav,up,0
speech_commands/up/ee4a907f_nohash_0.wav,up,0
speech_commands/up/3f2b358d_nohash_0.wav,up,0
speech_commands/up/87014d40_nohash_0.wav,up,0
speech_commands/up/1cec8d71_nohash_1.wav,up,0
speech_commands/up/75b631ff_nohash_2.wav,up,0
speech_commands/up/70a00e98_nohash_1.wav,up,0
speech_commands/up/39999a0f_nohash_0.wav,up,0
speech_commands/up/19e98e89_nohash_0.wav,up,0
speech_commands/up/35d1b6ee_nohash_1.wav,up,0
speech_commands/up/f852895b_nohash_0.wav,up,0
speech_commands/up/c0445658_nohash_1.wav,up,0
speech_commands/up/8b775397_nohash_0.wav,up,0
speech_commands/up/d84829e0_nohash_0.wav,up,0
speech_commands/up/c44d2a58_nohash_1.wav,up,0
speech_commands/up/b63fea9e_nohash_1.wav,up,0
speech_commands/up/eb76bc68_nohash_0.wav,up,0
speech_commands/up/b7a6f709_nohash_0.wav,up,0
speech_commands/up/e0315cf6_nohash_3.wav,up,0
speech_commands/up/51055bda_nohash_2.wav,up,0
speech_commands/up/3a70ab7f_nohash_0.wav,up,0
speech_commands/up/96a48d28_nohash_2.wav,up,0
speech_commands/up/b97c9f77_nohash_2.wav,up,0
speech_commands/up/b737ee80_nohash_0.wav,up,0
speech_commands/up/facd97c0_nohash_0.wav,up,0
speech_commands/up/2ce7534c_nohash_2.wav,up,0
speech_commands/up/6e2ef3d5_nohash_0.wav,up,0
speech_commands/up/c8db14a8_nohash_0.wav,up,0
speech_commands/up/3777c08e_nohash_0.wav,up,0
speech_commands/up/b97c9f77_nohash_0.wav,up,0
speech_commands/up/f953e1af_nohash_2.wav,up,0
speech_commands/up/b5552931_nohash_3.wav,up,0
speech_commands/up/43f57297_nohash_0.wav,up,0
speech_commands/up/fe291fa9_nohash_2.wav,up,0
speech_commands/up/179a61b7_nohash_2.wav,up,0
speech_commands/up/422f8cf1_nohash_1.wav,up,0
speech_commands/up/19b05529_nohash_1.wav,up,0
speech_commands/up/1678e6f1_nohash_2.wav,up,0
speech_commands/up/f06190c1_nohash_0.wav,up,0
speech_commands/up/122c5aa7_nohash_3.wav,up,0
speech_commands/up/5b09db89_nohash_4.wav,up,0
speech_commands/up/2aec99ec_nohash_1.wav,up,0
speech_commands/up/2e30f9a5_nohash_1.wav,up,0
speech_commands/up/96cd0255_nohash_0.wav,up,0
speech_commands/up/96a48d28_nohash_4.wav,up,0
speech_commands/up/b49caed3_nohash_3.wav,up,0
speech_commands/up/c33682f0_nohash_0.wav,up,0
speech_commands/up/70a00e98_nohash_0.wav,up,0
speech_commands/up/5fadb538_nohash_0.wav,up,0
speech_commands/up/96a48d28_nohash_3.wav,up,0
speech_commands/up/6d2d3b0d_nohash_2.wav,up,0
speech_commands/up/24befdb3_nohash_2.wav,up,0
speech_commands/up/efa16ffd_nohash_0.wav,up,0
speech_commands/up/97f4c236_nohash_3.wav,up,0
speech_commands/up/e1469561_nohash_1.wav,up,0
speech_commands/up/edc53350_nohash_0.wav,up,0
speech_commands/up/264f471d_nohash_2.wav,up,0
speech_commands/up/f34e6f44_nohash_1.wav,up,0
speech_commands/up/f4c77b26_nohash_0.wav,up,0
speech_commands/up/210f3aa9_nohash_1.wav,up,0
speech_commands/up/6f5b4d3d_nohash_0.wav,up,0
speech_commands/up/78102205_nohash_1.wav,up,0
speech_commands/up/abbfc3b4_nohash_0.wav,up,0
speech_commands/up/ffd2ba2f_nohash_0.wav,up,0
speech_commands/up/bdee441c_nohash_1.wav,up,0
speech_commands/up/789e4ee7_nohash_0.wav,up,0
speech_commands/up/be91a00a_nohash_1.wav,up,0
speech_commands/up/db4cf12f_nohash_0.wav,up,0
speech_commands/up/4d4e17f5_nohash_0.wav,up,0
speech_commands/up/c1e0e8e3_nohash_4.wav,up,0
speech_commands/up/eefd26f3_nohash_0.wav,up,0
speech_commands/up/de650823_nohash_0.wav,up,0
speech_commands/up/b87bdb22_nohash_2.wav,up,0
speech_commands/up/5b09db89_nohash_0.wav,up,0
speech_commands/up/5c8af87a_nohash_4.wav,up,0
speech_commands/up/f35eedd7_nohash_0.wav,up,0
speech_commands/up/099d52ad_nohash_1.wav,up,0
speech_commands/up/f5d09ebd_nohash_0.wav,up,0
speech_commands/up/5c8af87a_nohash_3.wav,up,0
speech_commands/up/531a5b8a_nohash_2.wav,up,0
speech_commands/up/0ab3b47d_nohash_1.wav,up,0
speech_commands/up/712e4d58_nohash_0.wav,up,0
speech_commands/up/ea356919_nohash_2.wav,up,0
speech_commands/up/3d53244b_nohash_3.wav,up,0
speech_commands/up/ee483d85_nohash_2.wav,up,0
speech_commands/up/e9287461_nohash_1.wav,up,0
speech_commands/up/cd68e997_nohash_0.wav,up,0
speech_commands/up/f632210f_nohash_0.wav,up,0
speech_commands/up/3c6e33df_nohash_0.wav,up,0
speech_commands/up/3dfd6c23_nohash_0.wav,up,0
speech_commands/up/b7a0754f_nohash_1.wav,up,0
speech_commands/up/5e3dde6b_nohash_3.wav,up,0
speech_commands/up/ad6a46f1_nohash_0.wav,up,0
speech_commands/up/d1a17cbe_nohash_0.wav,up,0
speech_commands/up/b72e58c9_nohash_0.wav,up,0
speech_commands/up/86648261_nohash_0.wav,up,0
speech_commands/up/eb0676ec_nohash_2.wav,up,0
speech_commands/up/da5dadb9_nohash_1.wav,up,0
speech_commands/up/56f8a100_nohash_1.wav,up,0
speech_commands/up/0f250098_nohash_0.wav,up,0
speech_commands/up/94de6a6a_nohash_3.wav,up,0
speech_commands/up/569455ff_nohash_0.wav,up,0
speech_commands/up/f1b35ace_nohash_0.wav,up,0
